Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2025-08-27,36.47999954223633,36.779998779296875,36.349998474121094,36.630001068115234,10334200,0.0,0.0,30.896333249409995,30.85479995727539,31.197753479762405,31.28465610342752,0.7243801703714254,0.0115383931250063,64.607394522077,35.527223676541546,26.013776308199667,AHL,4,6481.39990234375,6487.06005859375,6457.83984375,6462.259765625,4143680000,6380.300325520833,6296.1751953125,6367.50151888581,6284.155491229397,48.08851044749099,50.2474870938627,66.62273536634228
2025-08-28,36.54999923706055,36.63999938964844,36.5,36.54999923706055,2481700,0.0,0.0,31.09333324432373,30.946399955749513,31.54305965765261,31.491140147883716,1.036910305383465,0.2166127755766981,76.33014457466714,36.42758484724742,25.609415045941063,AHL,4,6501.85986328125,6508.22998046875,6466.9599609375,6483.83984375,4283760000,6387.1169921875,6306.55798828125,6376.169799169386,6292.692917584372,50.14545535570596,50.22708074623136,64.18130185971158
2025-08-29,36.560001373291016,36.71500015258789,36.5,36.5,1608100,0.0,0.0,31.309999910990395,31.03599994659424,31.862862260384706,31.687566024437295,1.265964912987684,0.4264832030588953,76.96010886840973,37.22090200156402,25.341097891624457,AHL,4,6460.259765625,6491.759765625,6444.56982421875,6489.27978515625,4234840000,6392.565983072916,6316.14578125,6381.594958295555,6299.264166527141,47.867037389783945,49.75507207494188,60.28718432984537
2025-09-02,36.52000045776367,36.720001220703125,36.5099983215332,36.650001525878906,377000,0.0,0.0,31.51266663869222,31.138999977111816,32.171709954932716,31.88217133821932,1.442962634252126,0.6297790892975415,76.89655213236944,37.93601307328148,25.12098689620094,AHL,4,6415.5400390625,6416.5400390625,6360.580078125,6401.509765625,4784000000,6396.230647786459,6325.09978515625,6383.784963506327,6303.824004665783,41.96907319053116,48.197872298059735,46.16832381966543
2025-09-03,36.619998931884766,36.720001220703125,36.61100006103515,36.70000076293945,862400,0.0,0.0,31.690000025431313,31.240400009155273,32.46385774899767,32.07110582546325,1.5691805870965894,0.8176593888573511,76.91247492579612,38.618526725908495,25.0154732893503,AHL,4,6448.259765625,6453.669921875,6416.169921875,6445.81982421875,4465360000,6400.851969401042,6333.56158203125,6387.9446281591445,6309.48815215438,39.48000166971451,46.45429817239069,47.74513810428135
2025-09-04,36.66999816894531,36.84000015258789,36.54999923706055,36.63999938964844,475400,0.0,0.0,31.872333335876466,31.350400009155273,32.73328624194288,32.25027812209796,1.6454004624005591,0.9832076035659928,78.5362278670118,39.2130682341554,24.960931742956426,AHL,4,6502.080078125,6502.5400390625,6445.97998046875,6456.60009765625,4670770000,6405.624300130208,6341.759580078125,6395.308205576297,6317.040776702248,41.37331812298089,45.438102162508734,53.66077233822573
2025-09-05,36.65999984741211,36.65999984741211,36.560001373291016,36.61000061035156,276900,0.0,0.0,32.041000048319496,31.47880001068115,32.98339684635634,32.42124763144124,1.6839728214851135,1.123360647149817,81.87820483128644,39.739273086251806,24.93872698241274,AHL,4,6481.5,6532.64990234375,6443.97998046875,6529.080078125,5066120000,6409.562630208334,6349.546376953125,6400.868966506859,6323.490158008042,40.74347927584768,44.499177585176525,53.44611967837208
2025-09-08,36.630001068115234,36.70000076293945,36.58000183105469,36.689998626708984,551900,0.0,0.0,32.200666681925455,31.60439998626709,33.222532445088774,32.58864963125566,1.7013843654176457,1.2389653908033826,84.51126920273265,40.1823030208675,25.281696918097342,AHL,4,6495.14990234375,6508.669921875,6483.2900390625,6498.08984375,5211500000,6413.112955729167,6356.628974609375,6406.951607528594,6330.2219126878745,40.87458373613299,43.77425881536782,54.86319175867402
2025-09-09,36.720001220703125,36.720001220703125,36.58000183105469,36.599998474121094,581000,0.0,0.0,32.37766660054525,31.71439994812012,33.44043347921989,32.74595742901509,1.6884573934726674,1.3288637913372396,83.76131983898753,40.511573584498976,25.746426217136772,AHL,4,6512.60986328125,6518.22998046875,6483.080078125,6503.330078125,4798350000,6417.2076171875,6363.419775390625,6413.768269190055,6337.374381338595,41.90431108053144,43.40026926840055,61.18373145969598
2025-09-10,36.619998931884766,36.68000030517578,36.59000015258789,36.599998474121094,368000,0.0,0.0,32.54433320363363,31.81699993133545,33.64427638211674,32.89709629352905,1.6590877443024112,1.394908581930274,75.08689154370569,40.765764640970254,26.267234969930623,AHL,4,6532.0400390625,6555.97021484375,6516.33984375,6550.2900390625,5253010000,6422.580289713542,6369.961572265625,6421.3987059560195,6345.008328700317,43.78352104424266,43.476919623568975,64.92574593696615
2025-09-11,36.650001525878906,36.81999969482422,36.63999938964844,36.689998626708984,248500,0.0,0.0,32.7213331858317,31.923799896240233,33.840774591445275,33.045837561496896,1.6243498519190285,1.440796835928025,75.20183351820165,40.943931002900584,26.869068531706347,AHL,4,6587.47021484375,6592.89013671875,6545.7998046875,6554.41015625,5426460000,6430.065966796875,6377.75078125,6432.112996852003,6354.5166379608445,49.17865944230107,44.61726758731539,72.3430896382479
2025-09-12,36.70000076293945,36.79999923706055,36.63999938964844,36.63999938964844,215000,0.0,0.0,32.88966649373372,32.0535998916626,34.02136973971645,33.18678508416951,1.574633901916748,1.4675642491257697,68.52646302336788,40.96936612110294,27.654633283804287,AHL,4,6584.2900390625,6600.2099609375,6579.490234375,6590.66015625,4641640000,6438.229296875,6384.88818359375,6441.930870543003,6363.527359572674,52.59148992612336,46.21211205507699,64.94444803628534
2025-09-15,36.650001525878906,36.7400016784668,36.650001525878906,36.689998626708984,329200,0.0,0.0,33.07099978129069,32.18059986114502,34.19353934532887,33.32416600740635,1.5217266562740122,1.4783967305554182,83.59239010840591,40.75881110460732,28.74218815534141,AHL,4,6615.27978515625,6619.6201171875,6602.06982421875,6603.490234375,5045020000,6450.804964192708,6391.60677734375,6453.114671485793,6373.400003713206,57.13814324228224,48.39731829251805,72.21042977908274
2025-09-16,36.70000076293945,36.790000915527344,36.59000015258789,36.61000061035156,463900,0.0,0.0,33.234666442871095,32.30559986114502,34.349440072104535,33.45302226634538,1.4565518880835384,1.4740277620610422,91.666690749357,40.19741931267781,30.213579985417898,AHL,4,6606.759765625,6626.990234375,6600.10986328125,6624.1298828125,5359510000,6460.032291666666,6399.142373046875,6463.027258204452,6382.551366925434,59.36952940210995,50.59176051443643,68.6259744118008
2025-09-17,36.70000076293945,36.7400016784668,36.599998474121094,36.599998474121094,339100,0.0,0.0,33.423666381835936,32.43879981994629,34.49463738836367,33.57643309802286,1.3880922623879002,1.4568406621264138,48.27571087190056,39.1881935151907,32.1168056455759,AHL,4,6600.35009765625,6624.39013671875,6551.14990234375,6604.8701171875,5805340000,6470.070963541667,6406.638974609375,6471.886796233601,6391.09249362076,59.929878043760255,52.4593840203012,66.11923509561305
2025-09-18,36.68000030517578,36.68000030517578,36.52000045776367,36.560001373291016,345900,0.0,0.0,33.60099976857503,32.56579986572265,34.627886677713825,33.69343577548436,1.315446436350598,1.4285618169712506,50.60254253646968,39.04065529347879,32.69334395884054,AHL,4,6631.9599609375,6656.7998046875,6611.89013671875,6626.85009765625,5292400000,6479.634293619792,6414.012978515625,6482.21409718224,6400.538276652789,62.20752059690494,54.409011335621955,67.1130464941521
