Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2017-01-11,57.22199265308771,60.23824706014899,56.94388454694019,60.07138442993164,1476100,0.0,0.0,55.2075813293457,52.21624214172363,54.83560311740902,53.32269148668941,1.235906867514693,1.180186334846195,72.6681061762196,59.201769906437065,52.11082050188813,ADNT,1,2275.320068359375,2275.320068359375,2260.830078125,2268.60009765625,3625080000,2249.011995442708,2213.15478515625,2245.94786425716,2226.2116401252465,14.48389208996241,16.213369369197743,52.19402522224519
2017-01-12,60.03235160810698,60.222635908432984,58.37345949537208,58.627174377441406,617400,0.0,0.0,55.39916699727376,52.500595779418944,55.08022061805627,53.530710423581645,1.3198825327466324,1.2081255744262824,62.37483753486988,59.544511196535666,51.99154150732176,ADNT,1,2270.43994140625,2271.780029296875,2254.25,2271.139892578125,3466220000,2251.2046630859377,2216.0405859375,2247.5279982667785,2227.946083312737,13.847420777860862,15.740179650930369,52.54796127619214
2017-01-13,58.685722225589416,60.432438181331,58.32467043375831,59.93476867675781,709400,0.0,0.0,55.65483131408691,52.81519950866699,55.39341726700477,53.78184996292189,1.4749435532271349,1.261489170186453,64.79251248912794,60.17979823505687,51.75536373698903,ADNT,1,2274.639892578125,2278.679931640625,2271.510009765625,2272.739990234375,3090680000,2253.73232421875,2219.298984375,2249.2771527384784,2229.77721308785,13.525994392884058,15.297342599321109,56.62787699281062
2017-01-17,59.964049568125326,61.79858945155816,59.91525938598955,61.35947036743164,736700,0.0,0.0,55.91017061869304,53.16415229797363,55.778323918645214,54.07901154741247,1.6932730511134508,1.3478459463718526,70.55098818789348,61.105837944177026,51.472388526770246,ADNT,1,2267.889892578125,2272.080078125,2262.81005859375,2269.139892578125,3586950000,2256.2926513671873,2222.6979833984374,2250.4779746636173,2231.271827969822,12.581560679379436,14.754186215332776,51.91367549223613
2017-01-18,61.49608337257488,63.32086295661953,61.28140210770414,63.20376205444336,1225200,0.0,0.0,56.25268287658692,53.55486999511719,56.25738444353542,54.43684490062937,1.99215535011804,1.47670782712109,71.76685240444822,62.252851262854186,51.35974296016827,ADNT,1,2271.889892578125,2272.010009765625,2263.35009765625,2269.139892578125,3317670000,2258.957316080729,2226.3625830078126,2251.859388722618,2232.864693248579,12.017328445956991,14.20681466145762,51.4194138139853
2017-01-19,63.43796011832479,63.84780208441932,61.2179716346234,61.77906799316406,1056900,0.0,0.0,56.54380200703939,53.92782783508301,56.61362209189856,54.72477521798367,2.0899689601179503,1.5993600537204622,65.61621276058406,62.567366028611865,52.08837852400044,ADNT,1,2263.68994140625,2274.330078125,2258.409912109375,2271.89990234375,3168390000,2260.9233154296876,2229.932783203125,2252.6226501860783,2234.073526509664,10.78418938388404,13.522289605942904,57.22683778118321
2017-01-20,62.18891134959248,63.42820126719971,61.936175464850535,62.63779067993164,731200,0.0,0.0,56.840451049804685,54.31015350341797,57.002278129836185,55.03508954982477,2.2112883394313343,1.7217457108626366,67.04423542747644,63.257232022606175,52.266990542091094,ADNT,1,2271.31005859375,2276.9599609375,2265.010009765625,2269.9599609375,3536850000,2262.8926513671877,2232.728583984375,2253.8282894381864,2235.5337826698246,10.303030642130125,12.878437813180348,60.7845057136375
2017-01-23,62.520694732666016,63.82927075466745,62.13036582036393,62.520694732666016,595500,0.0,0.0,57.06553993225098,54.657545013427736,57.35830500743811,55.328642694249915,2.2717982808273973,1.8317562248555888,65.25376963799397,63.87708461659915,52.374123498024865,ADNT,1,2265.199951171875,2271.780029296875,2257.02001953125,2267.780029296875,3155240000,2263.687646484375,2235.2413818359373,2254.561945033908,2236.697161826768,9.321224988673292,12.166995248278935,63.46632887909217
2017-01-24,62.77440446642244,64.48208680264783,62.5499629407607,64.28691864013672,610600,0.0,0.0,57.34950294494629,55.0794889831543,57.80531233857996,55.6799476333043,2.4342122699151076,1.9522474338674929,71.59514517610607,64.80075368239757,52.316981226660054,ADNT,1,2280.070068359375,2284.6298828125,2266.679931640625,2267.8798828125,3816950000,2264.8169840494793,2237.5775830078123,2256.207630409745,2238.398060122164,9.631999423415891,11.659996083306329,61.85746827204686
2017-01-25,64.75531526521226,65.79944074644703,63.730702877921146,63.78925704956055,564400,0.0,0.0,57.58467534383138,55.45947280883789,58.19137328767548,55.997959767275134,2.4940198863918255,2.0606019243723592,68.99106038950673,65.42236672774098,52.57165335282542,ADNT,1,2298.3701171875,2299.550048828125,2288.8798828125,2288.8798828125,3849340000,2266.1116536458335,2240.1953857421877,2258.9277908470194,2240.749905497275,11.22555024691519,11.5731069160281,63.926955254307394
2017-01-26,64.11127160224704,65.21395125702587,63.75022352688412,63.96490478515625,727400,0.0,0.0,57.840990447998045,55.82969841003418,58.56385919073876,56.31038898366263,2.5264676116972637,2.15377506183734,73.84277508974014,66.03387452515726,52.73592184630271,ADNT,1,2296.679931640625,2300.989990234375,2294.080078125,2298.6298828125,3611510000,2267.435652669271,2242.8399853515625,2261.363412833704,2242.9432398558383,12.211302612049169,11.700746055232315,63.96553975320078
2017-01-27,64.29668231268936,65.28226111205038,62.091334073914595,62.78416061401367,1279200,0.0,0.0,58.05404408772787,56.19211738586426,58.83613670191779,56.5642623809313,2.428907546797589,2.20880155882939,71.06817927154411,66.3606692414093,53.05121582939148,ADNT,1,2294.68994140625,2299.02001953125,2291.6201171875,2299.02001953125,3137420000,2268.201318359375,2245.44978515625,2263.5135114512877,2244.97252226958,12.68570991518618,11.897738827223089,59.51014992841822
2017-01-30,62.41334658646222,62.62802783464445,61.72051638681294,62.471893310546875,409700,0.0,0.0,58.27165133158366,56.51023406982422,59.070701644409986,56.795934182092694,2.299881528188841,2.2270175527012803,72.1919189335516,66.58728715596808,53.4247257071911,ADNT,1,2280.89990234375,2286.010009765625,2268.0400390625,2286.010009765625,3595040000,2269.1219807942707,2247.4599853515624,2264.635214089511,2246.381439135234,11.81276995778444,11.880745053335358,56.07159621513453
2017-01-31,62.70610025140969,62.998841340801434,61.47656683023179,61.95471954345703,666300,0.0,0.0,58.50584780375163,56.77350997924805,59.25676731531625,56.99823949038149,2.1313272640615537,2.207879494973335,65.26837816009433,66.74038086135414,53.7488071421859,ADNT,1,2278.8701171875,2279.090087890625,2267.2099609375,2274.02001953125,4089730000,2269.683317057292,2249.4985888671877,2265.5535949345426,2247.655504941205,10.832303996270184,11.671056841922324,54.94306242798075
2017-02-01,62.315768903225134,63.681916268038826,62.13036100913562,62.58899688720703,729900,0.0,0.0,58.83014488220215,56.981164093017576,59.47174986834147,57.2174848784923,2.0255780729896173,2.1714192105765915,59.32082698388712,66.85980203049827,54.25488569838356,ADNT,1,2279.550048828125,2289.139892578125,2272.43994140625,2285.590087890625,3919190000,2270.39931640625,2251.3471875,2266.456591959935,2248.9062713681433,9.994927160189944,11.335830905575849,52.22372244411816
2017-02-02,62.81344171847995,64.06248825090935,62.81344171847995,63.535545349121094,1267600,0.0,0.0,59.23641090393066,57.21653160095215,59.73393022194016,57.46525195577186,1.9951507712712555,2.1361655227155243,68.8672549969559,67.06734445578961,54.723586101461365,ADNT,1,2280.85009765625,2283.969970703125,2271.64990234375,2276.68994140625,3809760000,2271.0099853515626,2253.32619140625,2267.385205230665,2250.158970438265,9.328667982482784,10.934398320957236,55.68672847738645
2017-02-03,64.77482532039029,64.87436368505554,60.569050229388104,61.49607849121094,1180000,0.0,0.0,59.487846501668294,57.41267097473145,59.847617207054405,57.62332358461261,1.7858824434105145,2.0661089068545224,55.68182196787546,66.84156596479343,55.53680737199857,ADNT,1,2297.419921875,2298.31005859375,2287.8798828125,2288.5400390625,3605970000,2271.898649088542,2255.3109912109376,2269.3229288851385,2252.012341082843,10.022169783980187,10.751952613561826,60.96246255066675
2017-02-06,62.062053386148825,62.65730325019759,60.217757067999095,60.73494338989258,594600,0.0,0.0,59.670649973551434,57.52137725830078,59.9048640575601,57.74534789070203,1.5408565095864049,1.961058427400899,47.611925145764815,66.36022323346414,56.57924553179466,ADNT,1,2292.56005859375,2296.179931640625,2288.570068359375,2294.280029296875,3112390000,2272.811319986979,2257.1033935546875,2270.822098543759,2253.602447651898,10.063617488825912,10.614285588614644,62.09203198407018
2017-02-07,60.5397780874212,60.988653685155455,58.49055709012877,58.70523834228515,1040600,0.0,0.0,59.77343622843424,57.60276039123535,59.827468850123005,57.78299065350921,1.1694112127972789,1.802728984480175,33.03898559049955,65.5772247458075,57.77989386075988,ADNT,0,2293.080078125,2299.39990234375,2290.159912109375,2295.8701171875,3452460000,2273.8819905598957,2258.870595703125,2272.2580972264195,2255.150590023392,10.022888701795182,10.496006211250752,60.75316109113705
2017-02-08,58.92967690557631,59.417586141386614,57.67087018379723,59.310245513916016,1023100,0.0,0.0,59.91623090108236,57.698780899047854,59.794099602625785,57.842883000976144,0.9133288747273768,1.6248489625296154,40.07841764139383,65.2467177139235,58.32898380890365,ADNT,0,2294.669921875,2295.909912109375,2285.3798828125,2289.550048828125,3611950000,2274.9113199869794,2260.4969921875,2273.704021397296,2256.700367743063,10.00358287204972,10.397521543410546,66.85161379427575
2017-02-09,59.18339181730476,60.217757015282075,59.01750074138542,59.710330963134766,616500,0.0,0.0,60.03300387064616,57.832468032836914,59.78869517427153,57.91611625439413,0.7342019063797807,1.4467195512996485,37.784987148559104,65.26990866352612,58.26968751262133,ADNT,1,2307.8701171875,2311.080078125,2296.610107421875,2296.699951171875,3681600000,2276.2109944661456,2262.6199951171875,2275.9082856418254,2258.7070245840214,10.927463311028989,10.503509896934236,68.74874799679488
2017-02-10,59.778635483204944,60.42755563362117,59.3590369822638,59.76887893676758,656900,0.0,0.0,60.14652404785157,57.97025352478027,59.787416707335794,57.98877361448721,0.5901637848430639,1.2754083980083315,38.46149662788787,65.14362223092763,58.51014440115245,ADNT,1,2316.10009765625,2319.22998046875,2311.10009765625,2312.27001953125,3496600000,2278.417000325521,2264.848798828125,2278.5013057717883,2260.957733331952,12.183294423850384,10.839466802317466,75.54718497805378
2017-02-13,59.92501242013646,60.64711972974775,59.60299425895791,59.66154098510742,729300,0.0,0.0,60.25288823445638,58.11818756103516,59.77929569299848,58.05437233490369,0.4620253198617163,1.1127317823790086,27.47148250117893,65.16484283778217,58.461601025132865,ADNT,1,2328.25,2331.580078125,2321.419921875,2321.719970703125,3352370000,2281.05,2267.43759765625,2281.710898947802,2263.596645750307,13.997589705774772,11.471091383008927,74.86073353304728
2017-02-14,59.67130160895119,60.63735982067844,57.79772818954196,60.58856964111328,790600,0.0,0.0,60.366408284505205,58.25597312927246,59.8315069154575,58.15375262142172,0.4303176937045734,0.9762489646441216,35.03648671736538,65.16576866709296,58.38358512319024,ADNT,1,2337.580078125,2337.580078125,2322.169921875,2326.1201171875,3528040000,2284.3416666666667,2270.36759765625,2285.3153621205247,2266.497956823824,16.003809167900272,12.377634939987196,72.29620168813861
2017-02-15,60.60808424307017,62.803675745353615,60.149448382519665,62.4231071472168,1017800,0.0,0.0,60.5693785349528,58.44586738586426,59.99870693040972,58.321178289099954,0.5469165033993519,0.8903824723951677,43.7598560564164,65.07505309441302,58.39623520514751,ADNT,1,2349.25,2351.300048828125,2334.81005859375,2335.580078125,3785870000,2287.3889973958335,2273.5135986328123,2289.4401774675875,2269.7431349875956,18.324187879903093,13.566945527970375,76.84627602939379
2017-02-16,62.257217877647946,63.36965406452708,62.257217877647946,63.13545227050781,1266400,0.0,0.0,60.78145637512207,58.64766654968262,60.20107759751282,58.50997334719438,0.6888614324723363,0.8500782644106014,51.47782057532441,65.20116957757853,58.4057571497164,ADNT,1,2347.219970703125,2351.31005859375,2338.8701171875,2349.639892578125,3675900000,2289.937996419271,2276.363798828125,2293.1679060634287,2272.781442270558,19.771386096337665,14.807833641643834,76.8148633727234
2017-02-17,62.6377943938299,63.135456488333354,62.3060122192563,62.4621467590332,670100,0.0,0.0,61.009472910563154,58.82214309692383,60.346953027288336,58.66496053981552,0.7385105932811413,0.8277647301847094,49.960206793845025,65.18420542880853,58.40515690639656,ADNT,1,2351.159912109375,2351.159912109375,2339.580078125,2343.010009765625,3516830000,2292.67666015625,2279.1423974609374,2296.9093258083285,2275.8551077544325,20.9942132316919,16.045109559653447,89.87543473140181
2017-02-21,64.57967536488668,67.30221015729587,64.57967536488668,65.34081268310547,2380800,0.0,0.0,61.35003369649251,59.01359878540039,60.66913752121202,58.92675866308179,0.998630601039892,0.861937904355746,61.589863472013086,65.66952817112447,58.201845959124554,ADNT,4,2365.3798828125,2366.7099609375,2354.909912109375,2354.909912109375,3587520000,2295.623323567708,2281.6229931640623,2301.3267810989205,2279.365883246906,22.847375023666245,17.40556265245601,93.12999956181564
2017-02-22,65.37007557866522,65.9945987881852,64.78458600035323,65.89701843261719,1100400,0.0,0.0,61.728976313273115,59.21617858886719,61.00642016065752,59.20010218345573,1.235417611626282,0.9366338458098532,61.38347967356727,66.02294135771015,58.00944275178693,ADNT,4,2362.820068359375,2365.1298828125,2358.340087890625,2361.110107421875,3473170000,2298.7539957682293,2283.955595703125,2305.2940899544337,2282.6385963885714,23.83471174164606,18.69139247029402,90.75094507343135
2017-02-23,66.84356466614948,67.21437300165026,64.29667788400752,64.355224609375,886900,0.0,0.0,61.97000325520833,59.36860137939453,61.22247206057478,59.40226384721728,1.283863567221644,1.0060797900922116,52.70965343513144,66.1115076441883,57.97747322129023,ADNT,4,2363.81005859375,2368.260009765625,2355.090087890625,2367.5,4021770000,2301.9176676432294,2286.0411962890626,2309.0693137376156,2285.821790984853,24.415619083641104,19.83623779296344,90.72279107225036
2017-02-24,63.79900738758218,65.41886958322938,63.42819905787081,64.8724136352539,1532000,0.0,0.0,62.13003756205241,59.540540618896486,61.45795216216698,59.6167795251795,1.3484461206246223,1.0745530561986938,62.410359638308904,66.26588683406075,57.91384491642754,ADNT,4,2367.340087890625,2367.340087890625,2352.8701171875,2355.72998046875,3832410000,2304.985001627604,2288.248798828125,2312.828718521681,2289.0185869419424,24.874103023887983,20.843810839148347,89.36078393644947
2017-02-27,64.80410653840917,66.20928003737718,64.62357506345924,65.89701843261719,856700,0.0,0.0,62.372365697224936,59.730629959106444,61.744343534454096,59.86306340390255,1.4654129355234602,1.152725032063647,68.61366339264859,66.74963175928667,57.74138577306197,ADNT,4,2369.75,2371.5400390625,2361.8701171875,2365.22998046875,3584680000,2308.2953369140623,2290.2093994140623,2316.501059262218,2292.184524708925,25.14209222769068,21.703467116856817,94.68581281623652
2017-02-28,66.09219571244004,66.32639008711374,65.50669860839844,65.50669860839844,1023000,0.0,0.0,62.558096694946286,59.92189041137695,61.98707611986986,60.08438243152984,1.5092171157997072,1.2240234488108592,77.81334120380829,67.132057330781,57.66244073135279,ADNT,4,2363.639892578125,2367.7900390625,2358.9599609375,2366.080078125,4212460000,2311.262003580729,2292.4165966796877,2319.5422743148574,2294.986695997913,24.57811973288335,22.278397640062124,88.36452357121809
2017-03-01,66.48250967985902,66.84356519391865,65.88725981757632,66.08242797851562,900800,0.0,0.0,62.715528615315755,60.1449624633789,62.25129236881475,60.31959990396066,1.5722647040505606,1.2936716998587996,77.76008716665525,67.6093208708116,57.59794803482805,ADNT,4,2395.9599609375,2400.97998046875,2380.1298828125,2380.1298828125,4347630000,2315.531005859375,2295.0951953125,2324.4724476453507,2298.946431877897,26.43440747948989,23.10959960794768,91.27886846367836
2017-03-02,65.88725461661002,66.3849240815904,65.56524020506131,65.62378692626953,810600,0.0,0.0,62.796196111043294,60.40023651123047,62.4688726628441,60.52760723816885,1.5671566655602334,1.3483686929990863,74.12424215732625,67.93998412888223,57.570763780663675,ADNT,4,2381.919921875,2394.75,2380.169921875,2394.75,3824030000,2319.1986735026044,2297.5721923828123,2328.178736305328,2302.2002942307245,26.467514051139005,23.781182496585945,79.97244939503298
2017-03-03,65.45790801885792,66.54106717016896,65.04806602779549,66.22880554199219,818400,0.0,0.0,62.94452069600423,60.697861328125,62.71144897762785,60.75118364224035,1.5935588991589569,1.3974067342310603,75.22872142155447,68.2951854785887,57.48488845024429,ADNT,4,2383.1201171875,2383.889892578125,2375.389892578125,2380.919921875,3556670000,2323.179679361979,2299.983994140625,2331.723341523533,2305.373620621186,26.287570232759663,24.282460043820688,78.7639568803648
2017-03-06,65.69210565928765,66.21904857906995,65.54573138519731,66.15074157714844,600100,0.0,0.0,63.06161905924479,60.94181594848633,62.933338822758216,60.96293101223675,1.5898568696073525,1.435896761306319,75.40112940695832,68.67406251656313,57.57147772086362,ADNT,4,2375.31005859375,2378.800048828125,2367.97998046875,2375.22998046875,3251800000,2326.646346028646,2302.0749951171874,2334.5353877861276,2308.116226031875,25.223990541562216,24.47076614336899,70.97895552537179
2017-03-07,65.85798650048517,66.68743071156806,65.7506458731199,66.65815734863281,1168600,0.0,0.0,63.19953447977702,61.169962310791014,63.17364969539529,61.186273221507186,1.6093160035003464,1.4705806097451246,74.56559921247103,69.06503889043513,57.77282274286564,ADNT,4,2368.389892578125,2375.1201171875,2365.510009765625,2370.739990234375,3526300000,2330.0860107421877,2304.1391943359376,2336.7195493856116,2310.4798992297674,23.551212690613283,24.286855452817857,64.03633071360088
2017-03-08,67.15582832847579,67.70228430168201,66.53130508912459,67.29244232177734,726500,0.0,0.0,63.29971860249837,61.40337814331055,63.43937825193607,61.425730833282486,1.6568202116331676,1.5078285301227332,71.82856820385486,69.28735515411263,58.40922687713737,ADNT,4,2362.97998046875,2373.090087890625,2361.010009765625,2369.81005859375,3814080000,2332.849674479167,2306.1795947265623,2338.413770745814,2312.5387259450217,21.54068192469913,23.73762074719411,56.6334666993791
2017-03-09,67.59494553398079,69.36118211586948,67.06801008524758,67.82914733886719,2050300,0.0,0.0,63.43438161214193,61.65943298339844,63.72258916077034,61.676845206050515,1.7179715417428838,1.5498571324467634,71.37784322896432,69.5487231512824,58.99974906246273,ADNT,4,2364.8701171875,2369.080078125,2354.5400390625,2363.489990234375,3718450000,2335.066341145833,2308.2011962890624,2340.120631806568,2314.5909373662953,19.870782038089143,22.96425300537312,58.538987959548614
2017-03-10,68.54148306145261,68.68785731199233,67.81937952233459,68.40486907958984,984700,0.0,0.0,63.58238042195638,61.90338752746582,64.02467173617805,61.94068927952264,1.7922306253709053,1.598331831031592,77.30940204142667,69.83062317639764,59.58730284899298,ADNT,4,2372.60009765625,2376.860107421875,2363.0400390625,2372.52001953125,3434400000,2337.5970133463543,2310.275600585938,2342.216081216225,2316.865806397274,18.95264487613713,22.161931379525925,60.00565117227645
2017-03-13,68.6781061300303,71.36649097109904,68.4731851301233,70.6395034790039,1502300,0.0,0.0,63.84422518412272,62.18891212463379,64.45143507442488,62.28181924812976,2.00824797203704,1.6803150592326817,75.88179438561343,70.47305115913124,60.031937320483024,ADNT,4,2373.469970703125,2374.419921875,2368.52001953125,2371.56005859375,3166650000,2340.2230143229167,2312.7466015625,2344.232461183122,2319.085577546523,18.08671366893259,21.34688783740726,54.31286035948095
2017-03-14,70.74684449039638,73.12784412182198,69.98570721671894,72.36670684814453,1305000,0.0,0.0,64.17405230204264,62.506833953857424,64.96209776950357,62.67730503636563,2.292388920130989,1.8027298314123432,78.35760352759966,71.33104333062066,60.44446173529731,ADNT,4,2365.449951171875,2368.550048828125,2358.179931640625,2368.550048828125,3173760000,2343.0413492838543,2315.070400390625,2345.601331504977,2320.903788276929,16.562387505023253,20.389987770930457,51.324871473200005
2017-03-15,72.48380292217658,74.15245180037991,72.21057491099545,73.85971069335938,1328900,0.0,0.0,64.57088534037273,62.84036880493164,65.53613731297814,63.115830748404605,2.607982403639056,1.963780345857686,91.83851809460865,72.48789265757098,60.6147265135716,ADNT,3,2385.260009765625,2390.010009765625,2368.93994140625,2370.340087890625,3909490000,2346.587679036458,2317.9989990234376,2348.15995590889,2323.4275616686427,16.759659287159593,19.663922074176284,59.08353097595824
2017-03-16,74.23052362376205,74.25003672079757,71.56165904860525,72.11299896240234,968500,0.0,0.0,64.88835207621257,63.1559487915039,65.9604509677797,63.468660874443735,2.686182830657174,2.1082608428175837,78.7597382211011,73.13325785357026,60.93835049909089,ADNT,4,2381.3798828125,2388.10009765625,2377.179931640625,2387.7099609375,3368880000,2349.9820068359377,2320.4699951171874,2350.3031769994454,2325.7002017135,16.413697886166574,19.01387723657434,55.92793335133832
2017-03-17,72.11298297402637,72.11298297402637,69.91739152150468,71.05909729003906,1970600,0.0,0.0,65.13913714090982,63.441668395996096,66.28939589179645,63.76632504760434,2.632767273053716,2.2131621288648105,70.45626328016631,73.49194832337771,61.37202453123654,ADNT,4,2378.25,2385.7099609375,2377.639892578125,2383.7099609375,5179820000,2353.2286702473957,2322.6199951171875,2352.106197838191,2327.760978116892,15.705917556913846,18.352285300642244,53.567213114754104
2017-03-20,71.05910450437341,71.31281940477423,70.21989997950521,70.35651397705078,972900,0.0,0.0,65.43448499043782,63.73636566162109,66.55179060697415,64.02476382915125,2.504867899273549,2.2715032829465582,68.75467262559812,73.54228662507052,62.11112295134549,ADNT,4,2373.469970703125,2379.550048828125,2369.659912109375,2378.239990234375,3061560000,2355.763671875,2324.70939453125,2353.484505764961,2329.5534876300776,14.591091115077234,17.600046463529242,54.17198560984101
2017-03-21,70.42481646340225,70.78587197372657,67.79986986883594,67.8779296875,1159900,0.0,0.0,65.6725845336914,63.99144447326661,66.63734796700808,64.17586837261591,2.1783945104015743,2.2528815284375616,56.0526036946241,73.54817319795492,62.35894807890054,ADNT,4,2344.02001953125,2381.929931640625,2341.89990234375,2379.320068359375,4278890000,2357.47900390625,2326.0501953125,2352.873893749883,2330.120802606594,11.202087500325431,16.32045467088848,27.405712877764454
2017-03-22,67.49735766012792,68.5317302376793,66.9606620013538,68.40486907958984,958400,0.0,0.0,65.99590555826823,64.26896705627442,66.75138158717465,64.34171153759529,1.939820558826412,2.1902693345153317,59.33200687736358,73.5913005312066,62.56660581034615,ADNT,4,2348.449951171875,2351.81005859375,2336.449951171875,2343.0,3575160000,2359.324666341146,2327.6411962890625,2352.588478099689,2330.8395927464094,8.772610981463458,14.810885933003476,34.111901500348836
2017-03-23,68.40486716462165,68.78543573842887,66.6191177368164,66.6191177368164,900700,0.0,0.0,66.23953463236491,64.45886108398437,66.74284843553863,64.43102158462356,1.5883443294357136,2.069884333499408,51.21354375461077,73.47054627335449,62.91374938094237,ADNT,4,2345.9599609375,2358.919921875,2342.1298828125,2345.969970703125,3262400000,2361.0343343098957,2329.1823974609374,2352.160831831161,2331.4325483617463,6.570570488086105,13.162822844020004,32.57357184073861
