Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2011-07-11,17.892840968709407,17.949489244275785,17.536764109156803,17.77145004272461,443400,0.0,0.0,17.46130790710449,17.636021232604982,17.479205127803837,17.514374379230702,0.0869771199962592,-0.0621515813469198,68.3699034933138,18.178003717910368,16.12667329167215,ARCO,0,1319.489990234375,1343.31005859375,1316.4200439453125,1343.31005859375,3879130000,1300.9976684570313,1316.4351977539063,1311.674154937567,1311.7681791104023,9.147109979760671,2.896116406600021,62.36545012415472
2011-07-12,17.836188737691426,17.868558512172395,17.57722282409668,17.57722282409668,843200,0.0,0.0,17.42480411529541,17.63203269958496,17.48552885014531,17.516839024127407,0.0820079832844946,-0.0333196684206369,57.69228776926244,18.221588042907417,16.145453354187307,ARCO,0,1313.6400146484375,1327.1700439453125,1313.3299560546875,1319.6099853515625,4227890000,1300.4156697591145,1315.4357983398438,1311.800984596333,1311.8415844256194,7.861216198635248,3.8891363650070665,55.845155111867506
2011-07-13,17.6500586499,17.78763367926949,17.091667245591093,17.221149444580078,612600,0.0,0.0,17.386921246846516,17.613337478637696,17.468472114302394,17.50524335434124,0.0487755070584619,-0.0169006333248172,57.53418465655203,18.22599285800954,16.18555747310618,ARCO,0,1317.719970703125,1331.47998046875,1314.449951171875,1314.449951171875,4060080000,1299.4996704101563,1314.5657983398437,1312.1828546677389,1312.0721093776783,7.0896296314761,4.529235018300874,60.14596588999097
2011-07-14,17.237337121707068,17.480117452613438,16.986465502298717,16.994558334350586,429300,0.0,0.0,17.359237734476725,17.58704418182373,17.43789703172486,17.485216490812196,0.0041071763552729,-0.0126990713887991,51.20006687290001,18.22211482123406,16.211285523614574,ARCO,0,1308.8699951171875,1326.8800048828125,1306.510009765625,1317.739990234375,4358570000,1299.3103352864584,1313.6107983398438,1311.96912179351,1311.946536269424,5.698335782755521,4.763055171191803,58.13610081309725
2011-07-15,16.970275665439797,17.140222009641796,16.711311277655327,16.75986671447754,442300,0.0,0.0,17.31619993845622,17.556702651977538,17.39415314028955,17.45677140154417,-0.0496580230898615,-0.0200908617290116,49.4844315018275,18.226733566650942,16.187244056334897,ARCO,0,1316.1400146484375,1317.699951171875,1307.52001953125,1308.8699951171875,4242760000,1299.4170043945312,1312.987199707031,1312.2382116551182,1312.1109864019345,5.123297023056921,4.835103541564827,66.09736782034494
2011-07-18,16.67894306670296,16.735591338905014,16.144828580869792,16.169105529785156,778600,0.0,0.0,17.237331263224284,17.515191383361817,17.31511781057959,17.406274700690876,-0.1383420998033671,-0.0437411093438827,42.10524955627434,18.246922767794192,16.15329714950317,ARCO,0,1305.43994140625,1315.93994140625,1295.9200439453125,1315.93994140625,4118160000,1299.5930013020834,1312.3939990234376,1311.799613574546,1311.8493767942607,3.760815832770504,4.620245999805962,58.60849183751501
2011-07-19,16.306679616740823,17.39109418688007,16.298586786390583,17.269704818725586,823000,0.0,0.0,17.203487650553384,17.505052490234377,17.3121879401374,17.40091901904518,-0.1184502838679506,-0.0586829442486963,50.83790374399146,18.237246933532663,16.234997519897515,ARCO,0,1326.72998046875,1328.1400146484375,1307.0699462890625,1307.0699462890625,4304600000,1300.944999186198,1312.124599609375,1312.7628630515917,1312.4329298795349,4.348837209095564,4.565964241663883,59.89464505993016
2011-07-20,17.33445168925154,17.617694671613673,17.245432069310567,17.399192810058594,666700,0.0,0.0,17.160780398050942,17.490241012573243,17.31780115755167,17.400851324575118,-0.0911861406342282,-0.0651835835258027,52.26037617317042,18.25208118956655,16.24767886597544,ARCO,0,1325.8399658203125,1330.4300537109375,1323.6500244140625,1328.6600341796875,3767420000,1302.3083333333334,1311.7155981445312,1313.6065471011866,1312.9586959948597,4.688979999684534,4.590567393268014,56.48712611951457
2011-07-21,17.4963055384104,17.80382548119629,17.423471583412407,17.633880615234375,600200,0.0,0.0,17.164090792338055,17.483996543884277,17.338193380627974,17.409989728130384,-0.0500646520395484,-0.0621597972285518,56.18377751284734,18.282942894567295,16.302599402795988,ARCO,0,1343.800048828125,1347.0,1325.6500244140625,1325.6500244140625,4837430000,1304.4496663411458,1311.4483984375,1315.5545149545376,1314.1681608118504,6.334751143935364,4.939404143401484,57.88936173043929
2011-07-22,17.77144740258859,19.55992272240729,17.65815086828723,19.01771545410156,2227900,0.0,0.0,17.210301272074382,17.512368469238282,17.44654964343272,17.47303779581553,0.0931149589575355,-0.0311048459913343,64.36777989311344,18.635156401560607,16.159985390736757,ARCO,0,1345.02001953125,1346.0999755859375,1336.949951171875,1343.800048828125,3522830000,1306.317000325521,1311.5071997070313,1317.4555152498094,1315.3780376243758,7.649301684621378,5.481383651645463,52.07411480866957
2011-07-25,18.710195479844653,19.25240274385556,18.57262045633295,18.993436813354492,683500,0.0,0.0,17.269420115152993,17.54558048248291,17.54634881568574,17.532661286699412,0.202294820061379,0.0155750872192082,62.42516961319126,18.900340110725026,16.114920967155832,ARCO,0,1337.4300537109375,1344.3199462890625,1331.0899658203125,1344.3199462890625,3536890000,1308.532002766927,1311.282800292969,1318.7441951505275,1316.2428225689468,7.986581311349028,5.982423183586176,49.83306703766906
2011-07-26,19.017715504229223,19.106735092014656,18.5564349921584,19.025808334350582,451800,0.0,0.0,17.33849442799886,17.56701316833496,17.641797816889923,17.59121607288181,0.2881115867599604,0.0700823871273587,61.443896151854915,19.121386754186037,16.1212773922373,ARCO,0,1331.93994140625,1338.510009765625,1329.5899658203125,1337.3900146484375,4007050000,1310.5356689453124,1311.1661987304688,1319.595533618639,1316.8583958566842,7.721858882783181,6.330310323425578,47.37977951449606
2011-07-27,18.82349363006839,18.82349363006839,18.491695287843616,18.53215789794922,464500,0.0,0.0,17.397031021118163,17.584221382141113,17.69924040276472,17.628115752296218,0.3126841003663188,0.1186027297751507,53.29342141335195,19.226965997257864,16.149226095637644,ARCO,0,1304.8900146484375,1331.9100341796875,1303.489990234375,1331.9100341796875,3479040000,1311.1030029296876,1310.674599609375,1318.646790459271,1316.389047574008,5.268627963679137,6.11797385147629,34.09885946219052
2011-07-28,18.572623763613024,18.65354899128385,18.208454064895207,18.378398895263672,372500,0.0,0.0,17.450442377726237,17.60077522277832,17.743057079700137,17.657538620647884,0.3161070427169967,0.1581035923635199,52.662730145625254,19.297316184791416,16.197027954307703,ARCO,0,1300.6700439453125,1316.3199462890625,1299.1600341796875,1304.8399658203125,4951800000,1312.2780029296875,1310.1084008789062,1317.4870003615963,1315.7726160591571,2.949903763406155,5.484359833862263,35.30695534794205
2011-07-29,18.24082942456678,19.406169631066696,18.062790179800036,18.9853515625,949500,0.0,0.0,17.518150965372723,17.61978504180908,17.823205110848516,17.709609716406792,0.3636043522844794,0.1992037443477118,60.53374292022659,19.452323325968077,16.233816734456727,ARCO,1,1292.280029296875,1304.1600341796875,1282.8599853515625,1300.1199951171875,5061190000,1313.0993367513022,1309.140400390625,1315.8607441638724,1314.8513381469108,0.4303334492042268,4.473554556930656,39.60262108134531
2011-08-01,19.32523533109327,19.754146066228184,18.337933209530263,19.025808334350582,747100,0.0,0.0,17.60878849029541,17.641217727661132,17.900792415590587,17.76122534848302,0.3999010255999629,0.239343200598162,62.91489672857625,19.60215656390644,16.246645048947563,ARCO,1,1286.93994140625,1307.3800048828125,1274.72998046875,1292.5899658203125,4967390000,1313.6140014648438,1308.0071997070313,1313.9948859214453,1313.7567735688458,-1.9745828788297783,3.1839270697785693,39.75754556088662
2011-08-02,19.58420391452979,20.55532050726491,19.422350377299075,20.33681869506836,4454700,0.0,0.0,17.735033798217774,17.692743949890136,18.057955401363348,17.862229009133426,0.528363336595568,0.2971472277976433,73.73614199708692,20.045758198157714,16.071719791039065,ARCO,4,1254.050048828125,1286.56005859375,1254.030029296875,1286.56005859375,5206290000,1312.8036702473958,1306.4228002929688,1310.127477076715,1311.4153333829352,-6.459969348577488,1.255147786107358,29.996901265418884
2011-08-03,20.13450277302655,20.765729723105864,19.64085241163415,20.555320739746097,1480600,0.0,0.0,17.849409929911296,17.74880153656006,18.21907574577514,17.96784044954961,0.6404195742832783,0.3658016970947703,77.16047604540485,20.469198402372736,15.921810737641913,ARCO,4,1260.3399658203125,1261.199951171875,1234.56005859375,1254.25,6446940000,1311.6310017903645,1305.2821997070312,1306.915379576302,1309.412377792244,-9.39878338278004,-0.8756384476701213,34.504118379838886
2011-08-04,20.55532254093485,20.628156485539623,19.94028119957775,20.110227584838867,1452300,0.0,0.0,17.96054890950521,17.795795936584472,18.341085541843768,18.051855631325655,0.6854086874729752,0.4297230951704113,74.76082888220667,20.72162544671033,15.862798381414668,ARCO,4,1200.0699462890625,1260.22998046875,1199.5400390625,1260.22998046875,4266530000,1308.7286661783853,1302.957998046875,1300.0221258158351,1305.1244393019233,-16.40202917408942,-3.980916592953981,22.31022002816603
2011-08-05,20.231618537194205,20.31254532005298,18.6373675521413,19.6165771484375,1557600,0.0,0.0,18.050377464294435,17.83469253540039,18.42337532291433,18.11321725944769,0.6734661209716535,0.4784717003306598,75.8495684368536,20.866249576159955,15.87112568323946,ARCO,4,1199.3800048828125,1218.1099853515625,1168.0899658203125,1200.280029296875,5454590000,1305.924666341146,1300.5361987304686,1293.5290857556402,1300.977598736468,-21.757023006820873,-7.53613787572736,23.42921137471949
2011-08-08,18.904418046564313,19.017714575632255,16.994553450564997,17.828096389770508,2738400,0.0,0.0,18.0849058787028,17.825392723083496,18.38497023045344,18.102036048872115,0.5137637519846869,0.4855301106614652,53.79537209316797,20.86635714987878,15.87668274422522,ARCO,1,1119.4599609375,1198.47998046875,1119.280029296875,1198.47998046875,2615150000,1300.9583333333333,1296.4115991210938,1282.2988196383408,1293.8592599992537,-32.079975834292554,-12.4449054674404,9.864054279954772
2011-08-09,18.070880733201516,18.11134335087994,17.277801695724943,17.860471725463867,1986400,0.0,0.0,18.121862347920736,17.80915542602539,18.351131617228308,18.092562938150223,0.3853686036087893,0.4654978092509301,53.177244255636246,20.86470006871549,15.906664715525238,ARCO,1,1172.530029296875,1172.8800048828125,1101.5400390625,1120.22998046875,2366660000,1297.3726684570313,1293.2402001953126,1275.216962196956,1289.1012509521015,-35.56866589171432,-17.069657552295183,25.303661637265677
2011-08-10,17.682426980290607,19.033898554231197,17.64196283523292,18.167985916137695,1107800,0.0,0.0,18.154232597351076,17.805362434387206,18.339315765545045,18.09552070199287,0.3049134956915829,0.4333809465390607,53.64232398024685,20.85388490860512,16.012163522791365,ARCO,1,1120.760009765625,1171.77001953125,1118.010009765625,1171.77001953125,5018070000,1291.5090006510416,1288.7514013671876,1265.251997523967,1282.4996336506713,-42.02643127376314,-22.061012296588775,17.600222152395688
2011-08-11,18.09516024722941,20.280174139252008,17.96567801111918,19.82698631286621,2593900,0.0,0.0,18.2419028600057,17.845400886535643,18.43529451053351,18.16342131418398,0.3707459812995566,0.4208539534911599,55.31918414546117,20.97247378425272,16.17681744499533,ARCO,4,1172.6400146484375,1186.2900390625,1121.300048828125,1121.300048828125,3685050000,1287.0166666666669,1285.9132006835937,1259.2770308868362,1278.1914132976426,-42.468424488149594,-26.14249473490094,28.172008904709045
2011-08-12,19.84316987710144,20.191153928631373,19.446630378059137,19.6732234954834,441200,0.0,0.0,18.328763898213705,17.877845344543456,18.51516089665931,18.22262924286239,0.4058331343772678,0.4178497896683815,54.39332813305865,21.005256073697073,16.435370833651557,ARCO,4,1178.81005859375,1189.0400390625,1170.739990234375,1172.8699951171875,5640380000,1282.2890014648438,1283.2306030273437,1254.0856133195405,1274.294105270039,-41.838547580841805,-29.281705304089115,29.841911152162496
2011-08-15,19.794613027181047,20.191154072600657,19.260498470087107,19.94028091430664,676800,0.0,0.0,18.41346683502197,17.905947647094727,18.6071041236043,18.289988131938635,0.4500019158186141,0.424280214898428,55.73605625330355,20.912455525245893,16.90528892055489,ARCO,4,1204.489990234375,1204.489990234375,1178.8599853515625,1178.8599853515625,4272850000,1277.7829996744792,1281.3172021484374,1250.8858957011428,1271.5566889941306,-38.81972015699398,-31.18930827467009,34.59372056181341
2011-08-16,19.729874177366383,20.24780467358329,19.600391939199667,20.1911563873291,770700,0.0,0.0,18.498170216878258,17.944070510864258,18.70930104384461,18.36454374979709,0.4994917177494535,0.4393225154686331,60.733004191803694,20.97978424348671,17.130105359174426,ARCO,4,1192.760009765625,1204.219970703125,1180.530029296875,1204.219970703125,5071600000,1272.9456665039063,1279.4490014648438,1247.1358385440126,1268.4666231420324,-36.9478769402956,-32.341022007795196,35.92427722723727
2011-08-17,20.320635182533387,21.429326851931993,20.199244254213298,21.04088020324707,2049600,0.0,0.0,18.60553258260091,17.991279907226563,18.859725505741544,18.469498120520615,0.600357801811235,0.4715295727371535,65.80209701911387,21.19114025339946,17.282918088580523,ARCO,3,1193.8900146484375,1208.469970703125,1184.3599853515625,1192.8900146484375,4388340000,1268.1013346354166,1277.6280029296877,1243.7006240991368,1265.5420502599306,-34.97013184322441,-32.86684397488104,36.49106355798448
2011-08-18,20.51486183744256,21.11371757060954,19.61657746591708,19.98074722290039,1305300,0.0,0.0,18.665688133239748,18.040203475952147,18.932049487493728,18.528762791202176,0.5879732390193233,0.4948183059935875,55.60619778370664,21.180830401335363,17.52791460141122,ARCO,4,1140.6500244140625,1189.6199951171875,1131.030029296875,1189.6199951171875,3234810000,1261.0156697591146,1274.8498022460938,1237.0521983130031,1260.6443237561712,-37.269161180817264,-33.74730741606829,32.77205633315238
2011-08-19,19.95646410497437,20.474392934080377,18.79112269593618,18.95297622680664,1204800,0.0,0.0,18.69455191294352,18.066634979248047,18.933399599707464,18.545398612206274,0.4895822543626877,0.4937710956674076,49.630854154280456,21.18033304193271,17.521938038084382,ARCO,4,1123.530029296875,1154.5400390625,1122.050048828125,1140.469970703125,5167560000,1253.6733357747396,1271.5404028320313,1229.7281874087369,1255.2672926009047,-40.011372822971,-35.00012049744883,31.91767565730501
2011-08-22,19.657035748717902,20.013111022847532,19.147198241476183,19.76223945617676,548500,0.0,0.0,18.760911560058595,18.11748233795166,18.986873138834515,18.59311786098943,0.471472626511801,0.4893114018362863,46.931716444133926,21.21943513213271,17.559716212166606,ARCO,4,1123.8199462890625,1145.489990234375,1121.0899658203125,1123.550048828125,5436260000,1247.1510009765625,1268.5972021484374,1222.8953976590806,1250.1124947063229,-41.68073189567531,-36.33624277709413,34.46867734557773
2011-08-23,20.045486405653207,20.126413182006303,19.60848273947641,19.916004180908203,531200,0.0,0.0,18.838870938618975,18.17673084259033,19.04681707703282,18.644995755888207,0.4641773961056437,0.4842846006901578,46.5622470551216,21.269985339751553,17.598185589203528,ARCO,4,1162.3499755859375,1162.3499755859375,1124.3599853515625,1124.3599853515625,5013170000,1242.107999674479,1266.4076025390625,1218.9892413962973,1246.670827289837,-39.440019636696434,-36.956998149014595,39.14815473721721
2011-08-24,20.191152278230916,20.587691744860557,19.68131471860015,20.142595291137695,704100,0.0,0.0,18.93625246683757,18.24406154632568,19.11751244568475,18.7037251494274,0.4712476329726236,0.481677207146651,50.17823698103316,21.325036017392843,17.70417865088108,ARCO,4,1177.5999755859375,1178.56005859375,1156.300048828125,1162.1600341796875,5315310000,1237.4373331705729,1264.2022021484374,1216.3189661827255,1243.9621664387037,-36.01849271428614,-36.76929706206891,47.23596177790751
2011-08-25,20.263987943409973,20.45821127769683,19.75415034030086,19.867446899414062,358400,0.0,0.0,19.03201541900635,18.305889320373534,19.165895313667285,18.749361296485706,0.449467489491905,0.4752352636157018,51.415509998153226,21.323631425801185,17.854488042887777,ARCO,4,1159.27001953125,1190.6800537109375,1155.469970703125,1176.68994140625,5748420000,1232.4506673177084,1262.0792016601563,1212.638388979405,1240.6409057756664,-34.38956079124159,-36.293349807903446,45.27127552557933
2011-08-26,19.835077119411206,20.377284506567484,19.2604984047591,19.62466812133789,646600,0.0,0.0,19.127508799235027,18.359300804138183,19.195493559323452,18.783687054323043,0.4079141698300859,0.4617710448585786,62.27877770289384,21.33215803697376,17.909893087598995,ARCO,4,1176.800048828125,1181.22998046875,1135.9100341796875,1158.8499755859375,5035320000,1227.8060017903647,1260.26240234375,1210.3262380019028,1238.137342758116,-31.32302135444729,-35.29928411721222,57.92603291700554
2011-08-29,19.88362429094586,21.43741186236607,19.826976034956715,20.86283493041992,1012100,0.0,0.0,19.28396644592285,18.450423851013184,19.303063970361936,18.865222265150372,0.4694806970892777,0.4633129753047185,67.61629519308053,21.485591240544792,17.940162543634898,ARCO,3,1210.0799560546875,1210.280029296875,1177.9100341796875,1177.9100341796875,4228070000,1224.627335611979,1259.0340014648436,1210.310348844018,1237.0370530834716,-25.90869704424813,-33.4211667026194,55.490882296135545
2011-08-30,21.105621619322704,22.60276150280144,20.887119797418016,21.817773818969727,2293100,0.0,0.0,19.43556874593099,18.555790138244628,19.46530331543341,18.98100860059427,0.5885438340901743,0.4883591470618097,69.90292029595705,21.7794674860266,17.794381810543225,ARCO,3,1212.9200439453125,1220.0999755859375,1195.77001953125,1209.760009765625,4572570000,1220.833671061198,1257.725202636719,1210.478716269908,1236.0912880192302,-21.144889538780035,-30.96591126985153,65.72697484225634
2011-08-31,22.133386603195714,23.144967329634735,21.8339580290079,22.311424255371097,1691900,0.0,0.0,19.599309794108073,18.659537887573244,19.64892402123584,19.11161313607571,0.7144993883868267,0.5335871953268131,65.52070263488082,22.145229365486184,17.60423028264614,ARCO,2,1218.8900146484375,1230.7099609375,1209.3499755859375,1213.0,5267840000,1217.268672688802,1256.1926025390626,1211.021380681426,1235.416728279199,-16.695357339787506,-28.111800483838728,59.35894395699945
2011-09-01,22.643228203008597,22.77271044449077,21.60737027115121,21.96344566345215,905400,0.0,0.0,19.743628629048665,18.763285636901855,19.79824799815302,19.22344970577675,0.7772810958064902,0.5823259754227486,63.9684460089855,22.42214347987584,17.512637976117812,ARCO,2,1204.4200439453125,1229.2900390625,1203.8499755859375,1219.1199951171875,4780410000,1212.6226725260417,1254.538203125,1210.5954879887736,1234.2011720308114,-14.173295788805945,-25.324099544832173,55.013901946941736
2011-09-02,21.534528801182233,22.028179095703095,21.10561806125635,21.898696899414062,1013700,0.0,0.0,19.839661343892416,18.862825164794923,19.93376083049244,19.328361360429195,0.8124459954193526,0.6283499794220694,62.24693830716976,22.675784871773516,17.487208559317793,ARCO,2,1173.969970703125,1203.9000244140625,1170.56005859375,1203.9000244140625,4401740000,1206.921004231771,1252.3476025390626,1208.2325513896994,1231.839164135608,-14.464868270589704,-23.15225328998368,44.134373108486656
2011-09-06,21.655920096587828,21.655920096587828,20.684801994353528,21.607364654541016,1062400,0.0,0.0,19.92679227193197,18.95912757873535,20.04173527075364,19.41773403862966,0.8074980197937514,0.6641795874964058,58.81166047537092,22.72018144210815,17.82073881546021,ARCO,2,1165.239990234375,1173.969970703125,1140.1300048828125,1173.969970703125,5103980000,1201.1813354492188,1250.2834033203126,1205.458837766775,1229.227431825756,-15.224875143903546,-21.566777660767656,44.64923997960748
2011-09-07,22.020084592946844,22.09291851577099,21.728750445199697,21.99580764770508,1131100,0.0,0.0,20.025792249043786,19.06400817871094,20.167804456363413,19.51883496447575,0.8254060495156281,0.6964248799002504,56.30339364983361,22.763069795305285,18.191384054487195,ARCO,2,1198.6199951171875,1198.6199951171875,1165.8499755859375,1165.8499755859375,4441040000,1196.7373372395834,1248.6538037109376,1205.0176221119632,1228.027140190126,-12.984026861473012,-19.850227500908726,50.817176653397134
2011-09-08,21.99581014703232,23.436300020901367,21.88251360689869,22.861722946166992,1550300,0.0,0.0,20.170111083984377,19.177305068969726,20.341605649253967,19.649928610816588,0.8991060846506365,0.7369611208503276,69.51750651181817,22.963032216898352,18.460795335897057,ARCO,2,1185.9000244140625,1204.4000244140625,1183.3399658203125,1197.97998046875,4465170000,1192.7710042317708,1246.4384033203123,1203.7842287120986,1226.375096434202,-12.095108897294269,-18.29920378018583,59.09036512718095
2011-09-09,22.716060963139025,23.816661501454984,22.28715163959824,23.080230712890625,2126400,0.0,0.0,20.32683881123861,19.294972114562988,20.518291137230527,19.784450261878316,0.964032873231222,0.7823754713265065,81.4039816371455,23.318362366042827,18.430789626755026,ARCO,2,1154.22998046875,1185.3699951171875,1148.3699951171875,1185.3699951171875,4586370000,1187.889668782552,1243.374802246094,1200.5871804383344,1223.545876200263,-13.787212472024748,-17.39680551855362,55.826745748575135
2011-09-12,22.82126390375248,22.8940978462354,21.71257064649567,22.699872970581055,1022800,0.0,0.0,20.450656191507974,19.407621726989746,20.6590383522854,19.898780564180385,0.9735733820120416,0.8206150534636136,73.91305157892967,23.53055119107364,18.521265749233976,ARCO,2,1162.27001953125,1162.52001953125,1136.0699462890625,1153.5,5168550000,1183.5560017903647,1240.20740234375,1198.1151055411033,1221.1429014289288,-14.314444778043937,-16.780333370451682,57.089137549744805
2011-09-13,22.73224787974457,22.95884257468045,21.987724217583924,22.222410202026367,1013400,0.0,0.0,20.55720958709717,19.5040860748291,20.759901052268688,19.989903295076303,0.9318650881862496,0.8428650604081409,67.83481811662752,23.644347622523195,18.635682246556396,ARCO,2,1172.8699951171875,1176.4100341796875,1157.43994140625,1162.5899658203125,4681370000,1179.7536702473958,1236.8714013671874,1196.4863887395604,1219.2498462794488,-13.718808848234405,-16.168028466008227,52.16229941398625
2011-09-14,22.538023060634465,22.74033924332678,21.850147730770576,22.610857009887695,1196800,0.0,0.0,20.633010864257812,19.603302116394044,20.879317565663463,20.09268579369636,0.9195553145830572,0.8582031112431242,68.62030621747402,23.8057897644669,18.71621016686855,ARCO,2,1188.6800537109375,1202.3800048828125,1162.72998046875,1173.3199462890625,4986740000,1177.5746704101562,1233.88740234375,1195.9827542215849,1218.051030884605,-11.834601564144805,-15.301343085635544,52.272183376773704
2011-09-15,22.861730121550764,22.861730121550764,21.80159368793128,22.222410202026367,1090000,0.0,0.0,20.68858051300049,19.691350135803223,20.965968703493328,20.1762043979446,0.8684444324767107,0.8602513754898415,67.46700989186877,23.897992518962475,18.742160412250904,ARCO,2,1209.1099853515625,1209.1099853515625,1189.43994140625,1189.43994140625,4479730000,1175.8670043945312,1231.2852026367189,1196.8296723590029,1217.7004016480157,-8.593765395145283,-13.959827547537492,60.1333679477131
