Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2018-06-05,6.158055371860473,6.275875006897402,6.087363291206728,6.2523112297058105,1447800,0.0,0.0,6.2640941619873045,6.468943939208985,6.253924964023892,6.595465708844096,-0.1525111496248854,-0.2302196385412146,69.85653187773839,6.516924750113595,5.411167252755058,ADT,0,2748.800048828125,2752.610107421875,2739.510009765625,2748.4599609375,3523550000,2697.400325520833,2678.1263916015623,2707.7085395349736,2699.820599520974,14.675047384937898,13.292464464734818,59.4408994976735
2018-06-06,6.275875006897402,6.417259168204894,6.181619149052064,6.2523112297058105,2587300,0.0,0.0,6.237126509348552,6.469100999832153,6.253820852132404,6.582008670446516,-0.1242463289851443,-0.2090249766300005,74.4898449069048,6.383680095316193,5.496498403905609,ADT,0,2772.35009765625,2772.389892578125,2748.4599609375,2753.25,3662780000,2701.9933268229165,2680.402392578125,2711.8789626395724,2702.664893565495,17.345206507349758,14.103012873257809,61.85883374303907
2018-06-07,6.291586304676002,6.338713871145956,6.158056951212529,6.283731460571289,1368600,0.0,0.0,6.207802391052246,6.476013126373291,6.2557505688058805,6.570311524961213,-0.0981791567455347,-0.1868558126531074,72.67771436457271,6.408473351629931,5.485843750802319,ADT,1,2770.3701171875,2779.89990234375,2760.159912109375,2774.840087890625,3742080000,2706.3590006510417,2683.557392578125,2715.6525855136324,2705.320000374201,19.081598186862266,15.0987299359787,61.96196056547619
2018-06-08,6.283731558091468,6.484025591395135,6.220894302436887,6.456534385681152,2004700,0.0,0.0,6.185285695393881,6.485752935409546,6.268704363442995,6.565849676361996,-0.0628524590362733,-0.1620551419297406,74.35909010673038,6.460015425245183,5.457865825136286,ADT,1,2779.030029296875,2779.389892578125,2763.590087890625,2765.840087890625,3138850000,2710.0953369140625,2687.0379931640623,2719.741452854487,2708.2105897437177,20.91538410760586,16.26206077030413,65.61703512854609
2018-06-11,6.456534098894927,6.5115165078806845,6.173766086469712,6.260167121887207,3721400,0.0,0.0,6.155438009897868,6.486381301879883,6.268153573665203,6.5538621252061215,-0.0501232045634481,-0.1396687544564821,56.395411629753816,6.494698476941502,5.467954301683986,ADT,1,2782.0,2790.2099609375,2780.169921875,2780.179931640625,3262130000,2713.8316731770833,2689.8605908203126,2723.758133315488,2711.104292106709,22.35067975279526,17.47978456680236,62.59836636802552
2018-06-12,6.26016626575148,6.53115197530031,6.197329021481579,6.5115156173706055,3254700,0.0,0.0,6.139205042521159,6.4936075687408445,6.283854350678455,6.552201477840023,-0.0195283450995855,-0.1156406725851028,66.83936357033733,6.571094450309833,5.469319406196514,ADT,1,2786.85009765625,2789.800048828125,2778.780029296875,2785.60009765625,3435700000,2718.4583414713543,2693.9599951171876,2727.8285826277956,2714.07471585375,23.60739290889478,18.70530623522084,66.36258429900607
2018-06-13,6.495807051911044,6.550789456518279,6.268021466611281,6.323004245758057,3093300,0.0,0.0,6.122710196177165,6.501462230682373,6.28638015036101,6.543213351091711,-0.0103734125417247,-0.0945872205764272,58.878538343352915,6.585654571311148,5.527022144539682,ADT,1,2775.6298828125,2791.469970703125,2774.64990234375,2787.93994140625,3820770000,2722.4860026041665,2697.18359375,2730.9125374784217,2716.48864396978,23.427907241278717,19.649826436432416,60.964322202777744
2018-06-14,6.34656772639405,6.421187235604059,6.230318898257805,6.354422569274902,2884200,0.0,0.0,6.106739060084025,6.505232467651367,6.2907699838393265,6.535809791020464,-0.0005762240458553,-0.0757850212703128,59.069761531978095,6.574118497380415,5.624173853388627,ADT,1,2782.489990234375,2789.06005859375,2776.52001953125,2783.2099609375,3540930000,2727.3800048828125,2699.9395947265625,2734.24011507558,2719.0769320585873,23.56754490581716,20.433370130309367,64.07590568426129
2018-06-15,6.338713301448156,6.362277831644412,6.228748115642466,6.268021583557129,2760000,0.0,0.0,6.09888440767924,6.492193698883057,6.289302345111444,6.525308292688568,0.0002138162175349,-0.0605852537727432,62.561612299911424,6.5568200599209145,5.705095146988265,ADT,1,2779.659912109375,2782.81005859375,2761.72998046875,2777.780029296875,5451990000,2732.3776692708334,2702.2759912109377,2737.1704245616315,2721.452735197834,23.1826104061729,20.983218185482073,65.28477056754512
2018-06-18,6.2837304196224535,6.527225302977601,6.205183864285076,6.5115156173706055,3408700,0.0,0.0,6.104382673899333,6.484967422485352,6.303638685257196,6.524767403460413,0.0202543824692149,-0.0444173265243516,67.81116640225406,6.580705761663674,5.761327004678488,ADT,1,2773.75,2774.989990234375,2757.1201171875,2765.7900390625,3316120000,2736.0553385416665,2705.661591796875,2739.530397170559,2723.5036083273308,22.14538827486376,21.215652203358413,75.38268340067813
